,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
4341,3784,17,Nyírbátor Tesco,1887,4300,Nyírbátor,Debreceni utca,71,,POINT (47.831431 22.112703),"4300 Nyírbátor, Debreceni utca 71.",,HU1509 számú kültéri automatánk az áruház bejáratától jobbra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.831431,22.112703,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4342,3774,17,Nyírbátor Coop Kossuth Lajos utca,1887,4300,Nyírbátor,Kossuth Lajos utca,1,,POINT (47.836212 22.132154),"4300 Nyírbátor, Kossuth Lajos utca 1.",,HU684 számú kültéri automatánk az áruház bejáratától jobbra a Kossuth Lajos utca felől található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.836212,22.132154,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4343,3815,17,Nyíregyháza ALDI Kállói út,1922,4400,Nyíregyháza,Kállói út,16,,POINT (47.944903 21.736889),"4400 Nyíregyháza, C, Kállói út 16.",,"HU417 számú kültéri automatánk az áruház bejáratától jobbra, az árubeszállítás mellett található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.944903,21.736889,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4344,4057,17,Nyíregyháza Interspar Korányi Frigyes utca,1922,4400,Nyíregyháza,Korányi Frigyes utca,,,POINT (47.971293 21.727252),"4400 Nyíregyháza, Korányi Frigyes utca",,"HU129 számú automatánkat a Spar bejáratánál jobbra fordulva, az üzletek előtt elhaladva a mosdók előtti részen találod.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,08:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-19:00; Su 08:00-18:00; PH off,2022-09-16 09:01:49.186361+00:00,,,47.971293,21.727252,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4345,3639,17,Nyíregyháza Interspar László utca,1922,4400,Nyíregyháza,László utca,8,,POINT (47.956029 21.726966),"4400 Nyíregyháza, László utca 8.",,HU173 számú beltéri automatánk az áruház parkolói szintjén lévő bejáratnál a mozgólépcsőtől jobbra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,19:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-21:00; Su 07:00-19:00; PH off,2022-09-16 09:01:49.186361+00:00,,,47.956029,21.726966,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4346,3821,17,Nyíregyháza MOL László utca,1922,4400,Nyíregyháza,László utca,,,POINT (47.963165 21.725577),"4400 Nyíregyháza, László utca",,"HU711 számú kültéri automatánk a MOL benzinkút épületének falánál, a kézi autómosóval szemben található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.963165,21.725577,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4347,3570,17,Nyíregyháza ALDI Móricz Zsigmond utca,1922,4400,Nyíregyháza,Móricz Zsigmond utca,25,,POINT (47.941368 21.711909),"4400 Nyíregyháza, Móricz Zsigmond utca 25.",,"HU460 számú kültéri automatánk az ALDI bejáratától jobbra, a Szarvas utca felől található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.941368,21.711909,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4348,3838,17,Nyíregyháza Korzó,1922,4400,Nyíregyháza,Nagy Imre tér,1,,POINT (47.958411 21.717807),"4400 Nyíregyháza, Nagy Imre tér 1.",,"HU18 számú automatánk a B épület (Spar épülete) földszintjén, a lifteknél található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,08:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:30-20:00; Su 08:00-18:00; PH off,2022-09-16 09:01:49.186361+00:00,,,47.958411,21.717807,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4349,3869,17,Nyíregyháza Tesco Pazonyi út,1922,4400,Nyíregyháza,Pazonyi út,36,,POINT (47.969359 21.73648),"4400 Nyíregyháza, Pazonyi út 36.",,HU36 számú automatánk a kasszákhoz közelebbi bejáratnál található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-22:00; Su 07:00-20:00; PH off,2022-09-16 09:01:49.186361+00:00,,,47.969359,21.73648,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4350,3627,17,Nyíregyháza Coop Stadion utca,1922,4400,Nyíregyháza,Stadion utca,2,,POINT (47.967188 21.710628),"4400 Nyíregyháza, Stadion utca 2.",,HU859 számú kültéri automatánk az áruház bejáratától balra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.967188,21.710628,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4351,3818,17,Nyíregyháza Nyír Pláza,1922,4400,Nyíregyháza,Szegfű utca,75,,POINT (47.955087 21.729784),"4400 Nyíregyháza, Szegfű utca 75.",,HU113 számú automatánk a bejárati szélfogóban található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,,,,,,,,,,,,,,,,,False,Mo-Su 06:00-19:00; PH off,2022-09-16 09:01:49.186361+00:00,,,47.955087,21.729784,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4352,3822,17,Nyíregyháza MOL Széna tér,1922,4400,Nyíregyháza,Széna tér,,,POINT (47.961805 21.705704),"4400 Nyíregyháza, Széna tér",,HU710 számú kültéri automatánk a MOL benzinkút Északi krt felöli behajtójával szemben található az épület mellett.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.961805,21.705704,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4353,3817,17,Nyíregyháza ALDI Törzs utca,1922,4400,Nyíregyháza,Törzs utca,2,,POINT (47.953157 21.742491),"4400 Nyíregyháza, Törzs utca 2.",,"HU416 számú kültéri automatánk az áruház bejáratától balra található, az árubeszállítás mellett.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.953157,21.742491,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4354,3666,17,Nyíregyháza MOL Vasgyár utca,1922,4400,Nyíregyháza,Vasgyár utca,18,,POINT (47.954398 21.704269),"4400 Nyíregyháza, Vasgyár utca 18.",,"HU1510 számú kültéri automatánk a benzinkút épülete mellett, a Vasgyár utca felől található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.954398,21.704269,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4355,3854,17,Nyíregyháza Univerzum Üzletház,1922,4400,Nyíregyháza,Vay Ádám körút,4,,POINT (47.95942 21.715975),"4400 Nyíregyháza, Vay Ádám krt. 4.",,"HU640 számú kültéri automatánk az Üzletház Körte utca felöli oldalában, a telefon szaküzlet mellett található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.95942,21.715975,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4356,4195,17,Tiszavasvári Coop Kabay János utca,1940,4440,Tiszavasvári,Kabay János utca,29,,POINT (47.94453 21.374977),"4440 Tiszavasvári, Kabay János utca 29.",,HU1568 számú kültéri automatánk az áruház bejáratától balra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,47.94453,21.374977,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4357,3712,17,Kisvárda ALDI,2014,4600,Kisvárda,Városmajor utca,53,,POINT (48.235022 22.064199),"4600 Kisvárda, Városmajor utca 53.",,"HU1531 számú kültéri automatánk az áruház bejáratától jobbra, a parkolósor végén található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,48.235022,22.064199,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
