,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
7176,10915,16,Győrszabadhegy,,0,9024,,,,,POINT (47.66305555555556 17.648055555555555),id=2868 lat=47.66305555555556 lon=17.648055555555555 name=Győrszabadhegy,,,,,,,,,,,,,,,,,2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.66305555555556,17.648055555555555,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7177,10917,16,Ménfőcsanak felső,,0,9012,,,,,POINT (47.63833333333333 17.615),id=2869 lat=47.63833333333333 lon=17.615 name=Ménfőcsanak felső,,,,,,,,,,,,,,,,,2869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.63833333333333,17.615,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7178,10919,16,Gyömöre-Tét,,0,9124,,,,,POINT (47.49944444444445 17.559444444444445),id=2873 lat=47.49944444444445 lon=17.559444444444445 name=Gyömöre-Tét,,,,,,,,,,,,,,,,,2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.49944444444445,17.559444444444445,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7179,10921,16,Szerecseny,,0,9125,,,,,POINT (47.469166666666666 17.5475),id=2875 lat=47.469166666666666 lon=17.5475 name=Szerecseny,,,,,,,,,,,,,,,,,2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.469166666666666,17.5475,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7180,10922,16,Gecse-Gyarmat,,0,8543,,,,,POINT (47.45611111111111 17.515),id=2876 lat=47.45611111111111 lon=17.515 name=Gecse-Gyarmat,,,,,,,,,,,,,,,,,2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.45611111111111,17.515,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7181,10924,16,Vaszar,,0,8542,,,,,POINT (47.4025 17.496388888888887),id=2877 lat=47.4025 lon=17.496388888888887 name=Vaszar,,,,,,,,,,,,,,,,,2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4025,17.496388888888887,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7182,10926,16,Pápa,,0,8500,,,,,POINT (47.34055555555556 17.45888888888889),id=2878 lat=47.34055555555556 lon=17.45888888888889 name=Pápa,,,,,,,,,,,,,,,,,2878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34055555555556,17.45888888888889,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7183,10928,16,Mezőlak,,0,8514,,,,,POINT (47.32472222222222 17.371388888888887),id=2879 lat=47.32472222222222 lon=17.371388888888887 name=Mezőlak,,,,,,,,,,,,,,,,,2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.32472222222222,17.371388888888887,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7184,10930,16,Mihályháza,,0,8513,,,,,POINT (47.318888888888885 17.331666666666667),id=2880 lat=47.318888888888885 lon=17.331666666666667 name=Mihályháza,,,,,,,,,,,,,,,,,2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.318888888888885,17.331666666666667,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7185,10932,16,Vinár,,0,9534,,,,,POINT (47.306666666666665 17.28472222222222),id=2881 lat=47.306666666666665 lon=17.28472222222222 name=Vinár,,,,,,,,,,,,,,,,,2881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.306666666666665,17.28472222222222,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7186,10934,16,Külsővat,,0,9532,,,,,POINT (47.27916666666666 17.219722222222224),id=2882 lat=47.27916666666666 lon=17.219722222222224 name=Külsővat,,,,,,,,,,,,,,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.27916666666666,17.219722222222224,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7187,10936,16,Celldömölk,,0,9500,,,,,POINT (47.26138888888889 17.151944444444442),id=2883 lat=47.26138888888889 lon=17.151944444444442 name=Celldömölk,,,,,,,,,,,,,,,,,2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.26138888888889,17.151944444444442,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7188,10938,16,Kemenesmihályfa,,0,9511,,,,,POINT (47.27805555555556 17.11111111111111),id=2884 lat=47.27805555555556 lon=17.11111111111111 name=Kemenesmihályfa,,,,,,,,,,,,,,,,,2884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.27805555555556,17.11111111111111,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7189,10940,16,Nagysimonyi,,0,9561,,,,,POINT (47.26555555555556 17.058888888888887),id=2885 lat=47.26555555555556 lon=17.058888888888887 name=Nagysimonyi,,,,,,,,,,,,,,,,,2885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.26555555555556,17.058888888888887,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7190,10943,16,Ostffyasszonyfa,,0,9609,,,,,POINT (47.28388888888889 17.023888888888887),id=2886 lat=47.28388888888889 lon=17.023888888888887 name=Ostffyasszonyfa,,,,,,,,,,,,,,,,,2886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.28388888888889,17.023888888888887,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7191,10945,16,Sárvár,,0,9600,,,,,POINT (47.259166666666665 16.92888888888889),id=2887 lat=47.259166666666665 lon=16.92888888888889 name=Sárvár,,,,,,,,,,,,,,,,,2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.259166666666665,16.92888888888889,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7192,10947,16,Porpác,,0,9612,,,,,POINT (47.23861111111111 16.8325),id=2888 lat=47.23861111111111 lon=16.8325 name=Porpác,,,,,,,,,,,,,,,,,2888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.23861111111111,16.8325,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7193,10948,16,Balatonföldvár,,0,8623,,,,,POINT (46.85388888888889 17.88138888888889),id=3393 lat=46.85388888888889 lon=17.88138888888889 name=Balatonföldvár,,,,,,,,,,,,,,,,,3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85388888888889,17.88138888888889,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7194,10950,16,Balatonszárszó,,0,8624,,,,,POINT (46.83222222222222 17.830277777777777),id=3394 lat=46.83222222222222 lon=17.830277777777777 name=Balatonszárszó,,,,,,,,,,,,,,,,,3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.83222222222222,17.830277777777777,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7195,10952,16,Balatonszemes,,0,8636,,,,,POINT (46.81194444444445 17.77638888888889),id=3604 lat=46.81194444444445 lon=17.77638888888889 name=Balatonszemes,,,,,,,,,,,,,,,,,3604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.81194444444445,17.77638888888889,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
7196,10954,16,Balatonlelle felső,,0,8638,,,,,POINT (46.79388888888889 17.7175),id=3605 lat=46.79388888888889 lon=17.7175 name=Balatonlelle felső,,,,,,,,,,,,,,,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.79388888888889,17.7175,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
