,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
3777,1297,13,,3648,8600,Siófok,Vak Bottyán utca,45,,POINT (46.89105 18.06175),"8600 Siófok, Vak Bottyán u. 45.",/toltoallomas/?id=99,,,,False,True,,True,True,False,True,True,False,False,False,99,+36 20 503 7943,zsoniko@avia.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.8908957,18.0612903,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,7110505122,OSM_object_type.node,4,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '45', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'source:date': '2020-01-04', 'payment:maestro': 'yes', 'addr:postcode': '8600', 'addr:street': 'Vak Bottyán utca', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=99', 'truck': 'no', 'amenity': 'fuel', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'payment:cash': 'yes', 'fuel:diesel': 'yes', 'food': 'no', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Siófok', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'source': 'website', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 20 503 7943', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3778,1234,13,,3702,8675,Andocs,Ady Endre utca,206/5,206/5,POINT (46.65244 17.92479),"8675 Andocs, Ady Endre u. 206/5 hrsz",/toltoallomas/?id=47,,,,False,True,,True,False,False,True,True,False,True,False,47,+36 84 330 734;+36 30 237 4712,andocs@avia.hu;;andocskut@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.652823,17.9246878,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,1559171089,OSM_object_type.node,4,0,2021-12-17 18:55:47.000000,"{'amenity': 'fuel', 'fuel:electricity': 'no', 'payment:maestro': 'yes', 'addr:street': 'Ady Endre utca', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'fuel:1_50': 'no', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=47', 'addr:city': 'Andocs', 'fuel:biogas': 'no', 'fuel:octane_100': 'no', 'fuel:octane_91': 'no', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'food': 'yes', 'operator': 'AVIA Hungária Kft.', 'compressed_air': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:1_25': 'no', 'fuel:cng': 'no', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 84 330 734;+36 30 237 4712', 'addr:housenumber': '206/5', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'fuel:e10': 'no', 'payment:mastercard': 'yes', 'addr:conscriptionnumber': '206/5', 'fuel:HGV_diesel': 'no', 'addr:postcode': '8675', 'restaurant': 'no', 'fuel:octane_95': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:cash': 'yes', 'fuel:diesel': 'yes', 'fuel:biodiesel': 'no', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'fuel:GTL_diesel': 'no', 'payment:visa': 'yes', 'fuel:lpg': 'no', 'brand:wikipedia': 'de:Avia International', 'truck': 'no'}",,0,False
3779,1298,13,,3706,8683,Somogytúr,,,09/4,POINT (46.6834 17.77223),"8683 Somogytúr, HRSZ: 09/4.",/toltoallomas/?id=112,,,,False,True,,True,True,False,True,True,False,False,False,112,+36 20 573 0768,zsoniko@avia.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.6834694,17.7718703,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,2427047950,OSM_object_type.node,3,0,2021-12-17 18:55:47.000000,"{'food': 'no', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'addr:conscriptionnumber': '09/4', 'payment:maestro': 'yes', 'addr:postcode': '8683', 'restaurant': 'no', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=112', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'building': 'yes', 'fuel:diesel': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Somogytúr', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'amenity': 'fuel', 'contact:phone': '+36 20 573 0768', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3780,1276,13,,3722,8700,Marcali,Berzsenyi utca,97,,POINT (46.59135 17.4048),"8700 Marcali, Berzsenyi út 97.",/toltoallomas/?id=33,,,,False,True,,True,True,False,True,False,False,False,False,33,+36 85 510 005,andrea.mihalics@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.5916265,17.4055714,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,6762493818,OSM_object_type.node,4,0,2022-07-21 20:27:13.000000,"{'addr:housenumber': '97', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'no', 'source:date': '2021-12-17', 'payment:maestro': 'yes', 'addr:postcode': '8700', 'addr:street': 'Berzsenyi utca', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=33', 'truck': 'no', 'amenity': 'fuel', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'payment:cash': 'yes', 'fuel:diesel': 'yes', 'food': 'no', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'addr:city': 'Marcali', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'source': 'website', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 85 510 005', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3781,1312,13,,3823,8798,Zalabér,,,03155/2,POINT (46.97375 17.01521),"8798 Zalabér, 03155/2 hrsz.",/toltoallomas/?id=5,,,,False,True,,True,True,False,True,True,False,False,False,5,+36 83 376 087;+36 20 205 4388,aviadiesel@avia.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.9736157,17.0155194,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,603883200,OSM_object_type.node,3,0,2021-12-17 18:55:47.000000,"{'food': 'no', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'addr:conscriptionnumber': '03155/2', 'payment:maestro': 'yes', 'addr:postcode': '8798', 'restaurant': 'no', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=5', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'fuel:diesel': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Zalabér', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'opening_hours': 'Mo-Su 06:00-20:00', 'amenity': 'fuel', 'contact:phone': '+36 83 376 087;+36 20 205 4388', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3782,1236,13,,4013,8992,Bagod,Kossuth Lajos utca,21-23,,POINT (46.87672 16.74576),"8992 Bagod, Kossuth u. 21-23.",/toltoallomas/?id=9,,,,False,True,,True,False,False,True,True,False,False,False,9,+36 92 460 696;+36 20 524 9535,aviadiesel@avia.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.8767242,16.7457604,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,7110505121,OSM_object_type.node,4,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '21-23', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'payment:maestro': 'yes', 'addr:postcode': '8992', 'addr:street': 'Kossuth Lajos utca', 'restaurant': 'no', 'fixme': 'verify import', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=9', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:visa': 'yes', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'food': 'no', 'rent:lpg_bottles': 'yes', 'fuel:diesel': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Bagod', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'no', 'amenity': 'fuel', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 92 460 696;+36 20 524 9535'}",,0.46800796,False
3783,1257,13,,4053,9028,Győr,Fehérvári út,75,,POINT (47.67494 17.67264),"9028 Győr, Fehérvári út 75.",/toltoallomas/?id=76,,,,True,True,,True,True,False,True,False,False,False,False,76,+36 96 410 327,aviagyor@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.6753349,17.6787575,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,7083476952,OSM_object_type.node,5,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '75', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'no', 'source:date': '2020-01-04', 'payment:maestro': 'yes', 'addr:postcode': '9028', 'addr:street': 'Fehérvári út', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'yes', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=76', 'truck': 'no', 'amenity': 'fuel', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'payment:cash': 'yes', 'fuel:diesel': 'yes', 'food': 'no', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Győr', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'source': 'website', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 96 410 327', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3784,1283,13,,4116,9183,Mosonszentmiklós,Béke utca,15,,POINT (47.75607 17.42327),"9154 Mosonszentmiklós, Béke út 15.",/toltoallomas/?id=32,,,,False,True,,True,True,False,True,False,False,False,False,32,+36 96 360 021,zsete1@freemail.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.7561883,17.4233836,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,5169788747,OSM_object_type.node,4,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '15', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'no', 'payment:maestro': 'yes', 'addr:postcode': '9183', 'addr:street': 'Béke utca', 'restaurant': 'no', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=32', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:visa': 'yes', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'food': 'no', 'rent:lpg_bottles': 'yes', 'fuel:diesel': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Mosonszentmiklós', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'opening_hours': 'Mo-Fr 08:00-17:00; Sa 08:00-12:00; Su, PH off', 'amenity': 'fuel', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 96 360 021'}",,15.65741747,False
3785,1275,13,,4148,9221,Levél,Szerviz utca,8,,POINT (47.89972 17.20148),"9221 Levél, Szerviz u. 8.",/toltoallomas/?id=17,,,,False,True,,True,True,False,True,True,False,True,False,17,+36 96 229 393;+36 70 369 0589,aviadiesel@avia.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.8997282,17.2017778,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,9381669969,OSM_object_type.node,1,0,2021-12-31 11:29:46.000000,"{'addr:housenumber': '8', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'payment:maestro': 'yes', 'addr:postcode': '9221', 'addr:street': 'Szerviz utca', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=17', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:visa': 'yes', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'payment:cash': 'yes', 'fuel:diesel': 'yes', 'food': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Levél', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'amenity': 'fuel', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 96 229 393;+36 70 369 0589'}",,0,False
3786,1290,13,,4271,9512,Ostffyasszonyfa,Bajcsy-Zsilinszky Endre utca,24,,POINT (47.32863 17.03829),"9512 Ostffyasszonyfa, Bajcsy Zs. u. 24.",/toltoallomas/?id=8,,,,False,True,,True,False,False,True,True,False,False,False,8,+36 95 394 305;+36 20 525 0074,aviadiesel@avia.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.32863,17.03829,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,7110505120,OSM_object_type.node,2,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '24', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'payment:maestro': 'yes', 'addr:postcode': '9512', 'addr:street': 'Bajcsy-Zsilinszky Endre utca', 'restaurant': 'no', 'fixme': 'verify import', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=8', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:visa': 'yes', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'food': 'no', 'rent:lpg_bottles': 'yes', 'fuel:diesel': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Ostffyasszonyfa', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'no', 'amenity': 'fuel', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 95 394 305;+36 20 525 0074'}",,0,False
