,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
882,303,5,Keszthely,3498,8360,Keszthely,Kossuth Lajos utca,103,,POINT (46.7606 17.2422),Kossuth L. utca 103.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.7605687,17.2420788,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3741003905,OSM_object_type.node,9,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8360', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'opening_hours:covid19': 'same', 'brand': 'Budapest Bank', 'branch': 'Keszthely', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '103', 'bic': 'BUDAHUHB', 'addr:street': 'Kossuth Lajos utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Keszthely', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'name:it': 'Budapest'}",,0,
883,273,5,Ajka,3514,8400,Ajka,Szabadság tér,8,,POINT (47.1057 17.5649),Szabadság tér 8.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.105747,17.564883,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370772,OSM_object_type.node,5,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8400', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'addr:city': 'Ajka', 'brand': 'Budapest Bank', 'addr:housenumber': '8', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Szabadság tér', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Ajka', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
884,286,5,Pápa,3604,8500,Pápa,Szent László utca,1,,POINT (47.33 17.4659),Szent László utca 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.329939800000005,17.46609888481343,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,478446143,OSM_object_type.way,6,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8500', 'building': 'yes', 'ref:vatin': 'HU10196445', 'branch': 'Pápa', 'brand': 'Budapest Bank', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '1', 'bic': 'BUDAHUHB', 'addr:street': 'Szent László utca', 'amenity': 'bank', 'opening_hours': 'Mo,We,Th 08:00-16:00; Tu 08:00-17:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Pápa', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}","[4715121194, 4716614173, 4716614174, 4724301630, 4716614175, 4715121194]",0,
885,313,5,Siófok,3658,8600,Siófok,Fő tér,7,,POINT (46.9058 18.0515),Fő tér 7.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.905799,18.051468,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370752,OSM_object_type.node,6,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8600', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'addr:city': 'Siófok', 'brand': 'Budapest Bank', 'addr:housenumber': '7', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Fő tér', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Siófok', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
886,300,5,Balatonboglár,3678,8630,Balatonboglár,Sétáló utca,3,,POINT (46.7772 17.6527),Sétáló utca 3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.77721855,17.652716157081652,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,230155503,OSM_object_type.way,7,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8630', 'source:date': '2019-08-19', 'building': 'yes', 'name:it': 'Budapest', 'ref:vatin': 'HU10196445', 'opening_hours:covid19': 'same', 'brand': 'Budapest Bank', 'branch': 'Balatonboglár', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '3', 'bic': 'BUDAHUHB', 'addr:street': 'Sétáló utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Balatonboglár', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}","[2386847617, 2386847618, 2386847619, 2386847620, 2386847617]",0,
887,307,5,Nagykanizsa,3836,8800,Nagykanizsa,Erzsébet tér,19,,POINT (46.4562 16.9891),Erzsébet tér 19.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.4561633,16.9890122,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,2366239550,OSM_object_type.node,8,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8800', 'ref:vatin': 'HU10196445', 'branch': 'Nagykanizsa', 'brand': 'Budapest Bank', 'addr:housenumber': '19', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Erzsébet tér', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Nagykanizsa', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,0,
888,317,5,Zalaegerszeg,3906,8900,Zalaegerszeg,Kossuth Lajos utca,2,,POINT (46.8434 16.8459),Kossuth L. utca 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.843435,16.845918,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370751,OSM_object_type.node,4,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8900', 'ref:vatin': 'HU10196445', 'branch': 'Zalaegerszeg', 'brand': 'Budapest Bank', 'addr:housenumber': '2', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Kossuth Lajos utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Zalaegerszeg', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,0,
889,279,5,Győr,4056,9021,Győr,Bajcsy-Zsilinszky út,36,,POINT (47.6854 17.6336),Bajcsy-Zs. út 36.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.6853541,17.6336686,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,432621771,OSM_object_type.node,10,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '9021', 'ref:vatin': 'HU10196445', 'addr:city': 'Győr', 'brand': 'Budapest Bank', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '36', 'bic': 'BUDAHUHB', 'addr:street': 'Bajcsy-Zsilinszky út', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'wheelchair:description': 'Szimpla bejárati ajtó,keskeny kialakítás 90cm,így nehézséget okoz a bejutás.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'branch': 'Győr', 'wheelchair': 'limited', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'contact:phone': '+36 1 477 7777', 'atm': 'yes'}",,0,
890,284,5,Mosonmagyaróvár,4153,9200,Mosonmagyaróvár,Fő út,22,,POINT (47.8771 17.2687),Fő utca 22.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.8768923,17.268936,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,942266666,OSM_object_type.node,12,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '9200', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'addr:city': 'Mosonmagyaróvár', 'brand': 'Budapest Bank', 'addr:housenumber': '22', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Fő út', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Mosonmagyaróvár', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,29.03774342,
891,288,5,Sopron,4229,9400,Sopron,Várkerület,77,,POINT (47.6835 16.592),Várkerület utca 77.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.6834991,16.592282,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3060065468,OSM_object_type.node,6,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '9400', 'ref:vatin': 'HU10196445', 'branch': 'Sopron', 'brand': 'Budapest Bank', 'addr:housenumber': '77', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Várkerület', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Sopron', 'wheelchair': 'limited', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,21.1105773,
892,291,5,Szombathely,4359,9700,Szombathely,Kőszegi utca,3/A,,POINT (47.2321 16.6211),Kőszegi utca 3/a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.2321897,16.6211131,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3665230124,OSM_object_type.node,8,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '9700', 'source:date': '2020-04-05', 'ref:vatin': 'HU10196445', 'addr:city': 'Szombathely', 'brand': 'Budapest Bank', 'addr:housenumber': '3/A', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Kőszegi utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Szombathely', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
