,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
6668,4217,43,Spar partner Ercsi,835,2451,Ercsi,Dózsa György út,45,,POINT (47.24942 18.88602),Dózsa György  út 45/4,/uzletek/spar-partner-ercsi-2451-dozsa-gyoergy-ut-45-4,,,,,,,,,,,,,,,6920220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.24942,18.88602,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6669,4216,43,Spar partner Ercsi,835,2451,Ercsi,Fő utca,2,,POINT (47.248799 18.903224),Fő utca 2.,/uzletek/spar-partner-ercsi-2451-f-utca-2-,,,,,,,,,,,,,,,6920210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.248799,18.903224,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6670,4139,43,Spar market Adony,840,2457,Adony,Rákóczi utca,18,,POINT (47.119225 18.865392),Rákóczi u. 18.,/uzletek/spar-market-adony-2457-rakoczi-u-18-,,,,,,,,,,,,,,,6920900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.119225,18.865392,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6671,4190,43,Spar market Rácalmás,842,2459,Rácalmás,Korányi tér,9,,POINT (47.0247 18.9324),Korányi tér 9.,/uzletek/spar-market-racalmas-2459-koranyi-ter-9-,,,,,,,,,,,,,,,6920510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.0247,18.9324,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6672,4197,43,Spar market Velence,854,2481,Velence,Karnevál körút,7,,POINT (47.24599 18.63686),Karnevál krt. 7.,/uzletek/spar-market-velence-2481-nadapi-ut-hrsz-4610,,,,,,,,,,,,,,,6921300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.24599,18.63686,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6673,4534,43,Spar szupermarket Velence,854,2481,Velence,Tópart utca,47,,POINT (47.2344891 18.6594231),Tópart utca 47.,/uzletek/spar-szupermarket-velence-2481-topart-utca-47-,,,,,,,,,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.2344891,18.6594231,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6674,4222,43,Spar partner Gárdony,856,2483,Gárdony,BALATONI út,,70/10,POINT (47.213557 18.640344),BALATONI ÚT 70/10 HRSZ,/uzletek/spar-partner-gardony-2483-balatoni-ut-70-10-hrsz,,,,,,,,,,,,,,,6921400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.213557,18.640344,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6675,4188,43,Spar market Pusztaszabolcs,859,2490,Pusztaszabolcs,SZABOLCS liget,6,,POINT (47.1374 18.7572),SZABOLCS LIGET 6,/uzletek/spar-market-pusztaszabolcs-2490-szabolcs-liget-6,,,,,,,,,,,,,,,6920520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.1374,18.7572,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6676,4363,43,Spar szupermarket Esztergom,860,2500,Esztergom,Damjanich János út,2,,POINT (47.74826 18.73103),Damjanich János út 2.,/uzletek/spar-szupermarket-esztergom-2500-damjanich-janos-ut-2-,,,,,,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.74826,18.73103,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6677,4352,43,Spar szupermarket Dorog,865,2510,Dorog,Bányász körönd,,1737/16,POINT (47.72995 18.726),Bányász körönd 1737/16. hrsz.,/uzletek/spar-szupermarket-dorog-2510-banyasz-koeroend-1737-16-hrsz-,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.72995,18.726,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6678,4233,43,Spar partner Tát,883,2534,Tát,Tátika tér,1,,POINT (47.7399345 18.6539037),Tátika tér 1.,/uzletek/spar-partner-tat-2534-tatika-ter-1-,,,,,,,,,,,,,,,6930100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.7399345,18.6539037,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6679,4437,43,Spar szupermarket Nyergesújfalu,885,2536,Nyergesújfalu,Kossuth utca,181,,POINT (47.75937 18.56472),Kossuth utca 181.,/uzletek/spar-szupermarket-nyergesujfalu-2536-kossuth-utca-181-,,,,,,,,,,,,,,,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.75937,18.56472,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6680,4539,43,Spar szupermarket Vác,892,2600,Vác,Avar utca,6,,POINT (47.768905 19.140925),Avar utca 6.,/uzletek/spar-szupermarket-vac-2600-avar-utca-6-,,,,,,,,,,,,,,,8267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.768905,19.140925,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6681,4540,43,Spar szupermarket Vác,892,2600,Vác,Gombási út,7,,POINT (47.795 19.13265),Gombási út 7.,/uzletek/spar-szupermarket-vac-2600-gombasi-ut-7-,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.795,19.13265,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6682,4187,43,Spar market Penc,901,2614,Penc,Rákóczi utca,21,,POINT (47.802045 19.251377),Rákóczi utca 21.,/uzletek/spar-market-penc-2614-rakoczi-utca-21-,,,,,,,,,,,,,,,6915600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.802045,19.251377,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
